segment,segment_name,wall_time,wall_elapsed_s,sim_time,x,y,yaw
3,A->C,1787379989.745498,7.883596263010986,164.47,4.886409916993186,-2.5519487945182826,2.1251020825401548
3,A->C,1787379989.7586641,7.896762203017715,164.538,4.879252687800899,-2.540582759354563,2.1447447516321554
3,A->C,1787379990.2511327,8.389231125009246,164.844,4.841268794461853,-2.488359071170218,2.2566862378225556
3,A->C,1787379990.2649362,8.403034694027156,164.912,4.8310236691777755,-2.4760359628627717,2.276058671849161
3,A->C,1787379990.2778955,8.41599359898828,164.98,4.820361378675845,-2.463740126450894,2.2988721234090868
3,A->C,1787379990.6306872,8.768785578024108,165.184,4.78366470933722,-2.425309174503997,2.3691779730687372
3,A->C,1787379990.6438265,8.781924545997754,165.252,4.769944250760713,-2.4121411871341416,2.3875906502014774
3,A->C,1787379991.1360958,9.274194011988584,165.558,4.7050532927157915,-2.3563961570332803,2.4783637634235722
3,A->C,1787379991.150815,9.28891314502107,165.626,4.689974885321366,-2.344775497016637,2.4943162007473783
3,A->C,1787379991.1633186,9.30141666601412,165.694,4.674724704307962,-2.333385041232203,2.5079560466262887
3,A->C,1787379991.377697,9.515795329993125,165.83,4.643823894102383,-2.3111690787678536,2.529331985298612
3,A->C,1787379991.3906977,9.528795816004276,165.898,4.6282162747696205,-2.300282436377556,2.537146523370483
3,A->C,1787379992.2227736,10.360871724027675,166.34,4.525432831163278,-2.231270823024432,2.5552564579335266
3,A->C,1787379992.236226,10.37432505498873,166.408,4.509565495318934,-2.2207236388766876,2.554026028825872
3,A->C,1787379992.2487664,10.386864373984281,166.476,4.493719327335144,-2.2101531424440846,2.551988291885296
3,A->C,1787379992.2589767,10.397075189976022,166.544,4.477902587862569,-2.19954915718332,2.549213045979062
3,A->C,1787379992.3373358,10.475433962012175,166.646,4.454238960205602,-2.1835549899979387,2.544020344564446
3,A->C,1787379992.6992426,10.837341197999194,166.884,4.399393773590641,-2.1456520605236022,2.5280031197520243
3,A->C,1787379992.9812474,11.119345850020181,167.054,4.360609187600144,-2.117978959652386,2.5142063116643047
3,A->C,1787379992.9942365,11.132334732974414,167.122,4.345208074515073,-2.1067554755405413,2.5083503395794438
3,A->C,1787379993.0061305,11.144228555029258,167.19,4.329877567426432,-2.0954470398289926,2.5024133477320447
3,A->C,1787379993.218271,11.356369228975382,167.326,4.299434067517599,-2.072571858848333,2.490603366936437
3,A->C,1787379993.231127,11.369225158006884,167.394,4.2843195983490405,-2.0610007964458985,2.48482741204224
3,A->C,1787379993.5806055,11.718703914026264,167.598,4.239347123638383,-2.025776185997273,2.4686415770250676
3,A->C,1787379994.0691252,12.20722364098765,167.87,4.180182625880582,-1.9777446466890254,2.4507059343001885
3,A->C,1787379994.0827851,12.220883006986696,167.938,4.165524743818647,-1.9655893506465143,2.447039005329494
3,A->C,1787379994.0946405,12.232738316990435,168.006,4.150917238387249,-1.9533857094695608,2.4437419892902326
3,A->C,1787379994.1041472,12.242245125991758,168.074,4.136354465247483,-1.9411388235703626,2.440800203859598
3,A->C,1787379994.5913675,12.729465974029154,168.346,4.078373500701993,-1.8918063792548347,2.433175873261579
3,A->C,1787379994.6045763,12.742674630018882,168.414,4.063917396756839,-1.8794077168694445,2.432394094937618
3,A->C,1787379994.6158102,12.753907988022547,168.482,4.049465331750842,-1.8670002391074725,2.4320453404830147
3,A->C,1787379995.2384024,13.376500924001448,168.822,3.9771904656566672,-1.80508341160004,2.436448578940694
3,A->C,1787379995.252658,13.390755965025164,168.89,3.9626955292073456,-1.7927691720268346,2.438623120035093
3,A->C,1787379995.264362,13.402460040000733,168.958,3.948170669648235,-1.7804854486543453,2.4412804667940273
3,A->C,1787379995.4834163,13.621514633996412,169.128,3.9116720482638607,-1.7499547037324203,2.4500224830482136
3,A->C,1787379995.503219,13.641317302011885,169.196,3.8969842732334263,-1.7378362076479292,2.4542084912742017
3,A->C,1787379996.2020867,14.34018542902777,169.57,3.828731016985823,-1.6834935591626574,2.486246664549948
3,A->C,1787379996.2158506,14.353948591975495,169.638,3.8176224339044222,-1.6749862217234046,2.491118715194728
3,A->C,1787379996.2283237,14.366421755985357,169.706,3.8064950398908306,-1.6665485594005058,2.4956142385240625
3,A->C,1787379996.2387593,14.37685707298806,169.774,3.7953282417822196,-1.6581606975169192,2.4997740413584095
3,A->C,1787379996.3122985,14.450397117994726,169.842,3.7841236384222725,-1.6498176712125536,2.503762427562753
3,A->C,1787379996.7468972,14.884996093984228,170.114,3.7411242904957467,-1.6185670297150685,2.5227079646707637
3,A->C,1787379996.760419,14.898516858986113,170.182,3.7305741852321597,-1.611081132696089,2.5271131555584234
3,A->C,1787379996.9038823,15.041980658017565,170.284,3.7155268496478158,-1.6005334618025817,2.534021231733302
3,A->C,1787379996.9783628,15.116461381025147,170.352,3.705460142597247,-1.5935538162295482,2.5375021776614326
3,A->C,1787379997.3380682,15.476167189015541,170.59,3.6681009510513736,-1.5682081549237716,2.5563364719727115
3,A->C,1787379997.3511345,15.489232556021307,170.658,3.657662211488648,-1.561315072469004,2.560575824591904
3,A->C,1787379997.710177,15.84827547200257,170.896,3.6213985321113773,-1.5378883924366582,2.5826384458252756
3,A->C,1787379997.7247906,15.862889110983815,170.964,3.6101934276391265,-1.5309274269279762,2.5900749338906808
3,A->C,1787379997.8086493,15.946747822978068,171.066,3.5933071854103154,-1.520608449226952,2.5959253993801212
3,A->C,1787379998.0985887,16.236687218013685,171.27,3.5603737281765215,-1.5008646887254848,2.6083830226806617
3,A->C,1787379998.380374,16.518472521973308,171.44,3.5314971603291045,-1.484041549226034,2.6248929548435473
3,A->C,1787379998.533938,16.67203666997375,171.576,3.5070387703568247,-1.4704149692716473,2.6401974598583497
3,A->C,1787379998.609767,16.74786549800774,171.644,3.4947702198018247,-1.463713449812564,2.643504099475913
3,A->C,1787379999.0381005,17.1761990209925,171.916,3.445054915232343,-1.437184856209286,2.6624046479679064
3,A->C,1787379999.0498073,17.187905793020036,171.984,3.4312018460634572,-1.4300668869632656,2.674086807880489
3,A->C,1787379999.059905,17.19800315098837,172.052,3.4172560416341784,-1.4230905973868804,2.68219042275554
3,A->C,1787379999.2760658,17.41416429099627,172.222,3.3822833116630506,-1.4059425613372232,2.6893010849207433
3,A->C,1787379999.2888875,17.426985425991006,172.29,3.368243783559639,-1.3991454498375275,2.6918510287760706
3,A->C,1787379999.6444077,17.7825069000246,172.494,3.3204367225049602,-1.3765019085630865,2.7080949334839324
3,A->C,1787379999.7886467,17.92674533399986,172.596,3.2944955153046167,-1.3645579380742334,2.713426093232466
3,A->C,1787379999.8016016,17.939699848007876,172.664,3.277145161080044,-1.3566567322785832,2.7145865738175754
3,A->C,1787379999.9501963,18.08829455799423,172.8,3.2424331660911903,-1.3411282746327098,2.7314025866397884
3,A->C,1787380000.304321,18.442419211030938,173.004,3.189927378327095,-1.3185327892770475,2.733964405151318
3,A->C,1787380000.3169053,18.455003380018752,173.072,3.1724656511180442,-1.310992238502323,2.7333328040598297
3,A->C,1787380000.4610534,18.59915197000373,173.174,3.1462841438762785,-1.2996383163376517,2.7318818649719834
3,A->C,1787380000.607983,18.74608160200296,173.276,3.1201332460162314,-1.2882706401732387,2.7335814749058187
3,A->C,1787380000.96098,19.099078349012416,173.48,3.0675578575309697,-1.2658483391400184,2.73679289531799
3,A->C,1787380000.9749706,19.11306905001402,173.548,3.0500448637537594,-1.2583231610145458,2.7329651600060405
3,A->C,1787380001.124729,19.262827256985474,173.684,3.0151748734917354,-1.2431272334376604,2.727268884207868
3,A->C,1787380001.4761674,19.61426574399229,173.888,2.96297878526802,-1.2199996871920749,2.7262636834811023
3,A->C,1787380001.4902732,19.628371622005943,173.956,2.94553627489638,-1.2123416840813177,2.729046437918363
3,A->C,1787380001.7133577,19.851455834985245,174.126,2.9019680147714517,-1.1930287426129245,2.715884960544687
3,A->C,1787380001.727427,19.865525697998237,174.194,2.8846517995214085,-1.1851378581862826,2.7105079018552365
3,A->C,1787380002.0757427,20.21384122897871,174.398,2.832965425319723,-1.1609091744902715,2.6966660621024396
3,A->C,1787380002.0894134,20.227511487028096,174.466,2.815765544180881,-1.15267087642532,2.69091710509075
3,A->C,1787380002.6514218,20.789519749989267,174.806,2.7300937808536707,-1.1111651276128662,2.6798210292242293
3,A->C,1787380002.6627965,20.80089464300545,174.874,2.7130748927744595,-1.102649139020649,2.6740110185787196
3,A->C,1787380002.6728973,20.810995557985734,174.942,2.6961111890005642,-1.0940326944183825,2.667795276424045
3,A->C,1787380003.0279007,21.16599894297542,175.18,2.6370541605427964,-1.0631148954703342,2.6493525036193377
3,A->C,1787380003.1716506,21.309748855012003,175.282,2.611939805232708,-1.0496364816208796,2.650990486652528
3,A->C,1787380003.1835046,21.321602754003834,175.35,2.595128067842972,-1.0406779726440936,2.65256450630325
3,A->C,1787380003.5370636,21.675162198022008,175.588,2.536531194936569,-1.008860339713104,2.632072393824694
3,A->C,1787380003.6836293,21.82172836601967,175.69,2.5116290919480204,-0.9948292182063401,2.622718762416607
3,A->C,1787380003.8282437,21.96634196600644,175.792,2.4868753225078284,-0.9806027690322144,2.615710092039614
3,A->C,1787380003.8409634,21.979061384976376,175.86,2.4704143247880097,-0.9709976603016791,2.609220265925651
3,A->C,1787380004.199435,22.337533686019015,176.098,2.413223548981706,-0.936823988197802,2.594721872933045
3,A->C,1787380004.2135756,22.351673646015115,176.166,2.3969613635121165,-0.9269541725315769,2.598666887262623
3,A->C,1787380004.6401365,22.77823549398454,176.438,2.331750784916609,-0.887510229160689,2.5879528506196987
3,A->C,1787380004.6541448,22.792242844006978,176.506,2.315577400794419,-0.8774646699921831,2.582555041597286
3,A->C,1787380004.6665907,22.804688611999154,176.574,2.299445965378587,-0.8673263501229546,2.5768421472118264
3,A->C,1787380004.94592,23.08401903498452,176.744,2.259338508711951,-0.8416562979087745,2.5661053768144604
3,A->C,1787380005.3013766,23.439475035993382,176.982,2.203666514234077,-0.8050011732546745,2.5537312788288573
3,A->C,1787380005.446592,23.584690436022356,177.084,2.179934115640377,-0.7891076157267572,2.5483893534076136
3,A->C,1787380005.4591908,23.597289207973517,177.152,2.164161014314044,-0.7784425799268357,2.544661158874281
3,A->C,1787380005.884593,24.022691685007885,177.424,2.1014253262047373,-0.7352260070223621,2.5320536090143086
3,A->C,1787380005.900965,24.03906305198325,177.492,2.085815013113498,-0.7243051877376588,2.5296257012145347
3,A->C,1787380005.914463,24.052561505988706,177.56,2.0702308795994875,-0.7133466751101776,2.527458650770009
3,A->C,1787380006.547871,24.685970152029768,177.934,1.984916534076428,-0.6526305030712936,2.519229327570905
3,A->C,1787380006.5657732,24.703871840029024,178.002,1.9694504411462574,-0.6415274656723953,2.5183292094830314
3,A->C,1787380006.57883,24.716928170993924,178.07,1.9539921305207035,-0.6304076401240385,2.5175771542110543
3,A->C,1787380006.7937984,24.931897145987023,178.206,1.923088964516991,-0.6081332682233965,2.5163950796757018
3,A->C,1787380006.8072226,24.945320576021913,178.274,1.9076435304101704,-0.5969826014796054,2.515936136486262
3,A->C,1787380007.1589828,25.297081436030567,178.478,1.86135179167047,-0.5635042612450974,2.5149310632293034
3,A->C,1787380007.1716788,25.309776907030027,178.546,1.8459351085019826,-0.5523420834532609,2.514705686979738
3,A->C,1787380007.5280373,25.66613587801112,178.784,1.7919837864555197,-0.5132497428061905,2.5144637366893403
3,A->C,1787380007.5421765,25.680274813028518,178.852,1.7765630844133165,-0.5020752556462699,2.5145228759568234
3,A->C,1787380007.762851,25.900950099981856,179.022,1.7379993972135679,-0.4741367890443908,2.514762782226344
3,A->C,1787380007.775972,25.91406984598143,179.09,1.7225713145150807,-0.46296656696783384,2.5148745818302984
3,A->C,1787380008.263477,26.40157561999513,179.362,1.6608852550177926,-0.4183265570992515,2.515457675080684
3,A->C,1787380008.2770302,26.415128452004865,179.43,1.6454605614142308,-0.40717287201308694,2.5156807614488343
3,A->C,1787380008.2890906,26.427188885980286,179.498,1.630030392814805,-0.39602074801929876,2.5159426315175537
3,A->C,1787380008.710196,26.848294559982605,179.736,1.5759766750042183,-0.3570098418938764,2.5169354822914234
3,A->C,1787380008.7240062,26.862104453030042,179.804,1.5605238462370825,-0.3458721333635672,2.5171947899739653
3,A->C,1787380008.7353017,26.873399872973096,179.872,1.545070214875546,-0.33474215379422045,2.5174364767691424
3,A->C,1787380008.8796995,27.01779793202877,179.974,1.521895026391406,-0.3180577277832008,2.5177699021091153
3,A->C,1787380009.2319648,27.37006368598668,180.178,1.475536928291156,-0.28471940075502133,2.5184697497556665
3,A->C,1787380010.2069085,28.345006933028344,180.688,1.3602294713422878,-0.2003583796039281,2.486429481039862
3,A->C,1787380010.2200036,28.35810199799016,180.756,1.3451677382963536,-0.18871103724002378,2.4788164396479173
3,A->C,1787380010.23129,28.36938808800187,180.824,1.3301969148979556,-0.17695410787791893,2.471725696449857
3,A->C,1787380010.2418435,28.37994139199145,180.892,1.3153054405983677,-0.16509666712295273,2.4652380971552903
3,A->C,1787380010.2511415,28.389239331008866,180.96,1.3004853214524932,-0.15314451907825105,2.4593117141232534
3,A->C,1787380010.2592509,28.397348957019858,181.028,1.2857314928525374,-0.14110329730102114,2.4539914117662587
3,A->C,1787380010.2667868,28.404884602990933,181.096,1.2710368128733107,-0.12898312418060595,2.4492062953504985
3,A->C,1787380010.2737412,28.41183891298715,181.164,1.256394386945361,-0.11679598579380523,2.4449264972197677
3,A->C,1787380010.4176884,28.55578712699935,181.3,1.2272563501531404,-0.09225105292874478,2.437720180787052
3,A->C,1787380011.1201067,29.258205329999328,181.674,1.147913110797853,-0.023970175144504332,2.425655254254213
3,A->C,1787380011.335612,29.473710477992427,181.81,1.1192092613964253,0.001050614084460707,2.4235634673609154
3,A->C,1787380011.350149,29.488247114990372,181.878,1.1048709957359828,0.013587136548939805,2.422846321161475
3,A->C,1787380011.6325684,29.770666756026912,182.048,1.0690520569682125,0.044956910666223454,2.4219441615458437
3,A->C,1787380011.6464057,29.784503910981584,182.116,1.0547353944067892,0.0575069136195188,2.421922735063378
3,A->C,1787380011.657086,29.795184031012468,182.184,1.0404237250359305,0.07005338041404653,2.422035331514588
3,A->C,1787380012.144944,30.283042222028598,182.456,0.9831492697699422,0.12017456737459298,2.42397028063979
3,A->C,1787380012.1589398,30.297038141987287,182.524,0.9688029501753224,0.1326897428583272,2.424824173674031
3,A->C,1787380012.1709745,30.309072510979604,182.592,0.9544404778175621,0.14519421606675686,2.425797500653521
3,A->C,1787380012.5206146,30.65871321799932,182.796,0.9112755417341407,0.1826232874000081,2.42920101653881
3,A->C,1787380012.5332267,30.67132474097889,182.864,0.8968611772815984,0.19505860080295492,2.4305066720841677
3,A->C,1787380013.5834796,31.72157794702798,183.442,0.7735821497783182,0.2998286829570243,2.445344256019302
3,A->C,1787380013.5979414,31.736039798008278,183.51,0.7589621590658243,0.31203112869685307,2.447449847414183
3,A->C,1787380013.6096346,31.74773321702378,183.578,0.7443191227096191,0.32419897877606524,2.44965880410416
3,A->C,1787380013.6193,31.75739798101131,183.646,0.7296516236289916,0.3363285092080943,2.451933383709713
3,A->C,1787380013.6289134,31.76701171102468,183.714,0.7149609066093521,0.3484209575612871,2.454283971010982
3,A->C,1787380013.6365366,31.77463424601592,183.782,0.7002452292400783,0.36047829880837823,2.4567333960726794
3,A->C,1787380013.707923,31.846021452976856,183.85,0.6854988323693905,0.3724988801643608,2.4593331575043544
3,A->C,1787380014.1349914,32.2730895410059,184.122,0.6261359564434156,0.4201908063135126,2.47126365445273
3,A->C,1787380014.147957,32.28605527797481,184.19,0.6111967543006542,0.4320010327282639,2.4746123245641805
3,A->C,1787380014.4990096,32.63710803602589,184.394,0.572457625488368,0.46231242542163753,2.4784629625135017
3,A->C,1787380014.9886281,33.126726915012114,184.666,0.5273384610371926,0.4972384679898481,2.4896276405130844
3,A->C,1787380015.002058,33.14015617698897,184.734,0.5159831311845234,0.5058774105258449,2.493512992507568
3,A->C,1787380015.0129936,33.15109144098824,184.802,0.5045906440653267,0.5144736315083394,2.497633307735423
3,A->C,1787380015.0230036,33.16110154002672,184.87,0.4931601807593313,0.5230261385481751,2.501888329641459
3,A->C,1787380015.3730295,33.51112886401825,185.074,0.4586331542260463,0.5483908920246177,2.5150930430263236
3,A->C,1787380015.387004,33.52510222001001,185.142,0.44704834938368715,0.5567457288966845,2.519613422907228
3,A->C,1787380015.5370102,33.675108556984924,185.278,0.42376546840050844,0.5732899890203413,2.528935985417657
3,A->C,1787380015.8867667,34.02486545802094,185.482,0.3885718051592185,0.5976770892975776,2.5434217832439514
3,A->C,1787380015.8995829,34.03768108302029,185.55,0.3767643563096657,0.6056877641208303,2.548392396106942
3,A->C,1787380016.392724,34.53082233801251,185.856,0.3231105625177817,0.6409892950289688,2.57228536575806
3,A->C,1787380016.4057488,34.54384736099746,185.924,0.3110770381409253,0.6486552194405181,2.5779692824426115
3,A->C,1787380016.4164958,34.55459391197655,185.992,0.29898867049853556,0.6562531992917187,2.5843489621056697
3,A->C,1787380017.250562,35.388660442025866,186.434,0.21910890735219804,0.7033139572947842,2.637943392147616
3,A->C,1787380017.2648947,35.40299282397609,186.502,0.2065791606793867,0.7101518151176232,2.648160971096567
3,A->C,1787380017.2770104,35.415108800982125,186.57,0.19397964051804972,0.716878216410673,2.655503176019892
3,A->C,1787380017.2878482,35.42594597802963,186.638,0.18137945429747637,0.7234659947425499,2.6683902910409567
3,A->C,1787380017.2968416,35.43493963900255,186.706,0.16864241888460985,0.7298831190521871,2.6852525005429926
3,A->C,1787380017.305215,35.44331278302707,186.774,0.15579106337800028,0.7361103392305168,2.697968940375637
3,A->C,1787380017.651934,35.790032717981376,186.978,0.11692595544390308,0.7540570547385461,2.72167740342738
3,A->C,1787380018.0701983,36.20829691097606,187.216,0.07108587691103099,0.7737710240835579,2.752577633933378
3,A->C,1787380018.0841987,36.22229689802043,187.284,0.057903864447521866,0.779131615021436,2.7610885123661433
3,A->C,1787380018.2987134,36.436811960011255,187.42,0.031155171045330964,0.7893894214731736,2.7931651369836454
3,A->C,1787380018.3115404,36.44963844597805,187.488,0.017695011099079682,0.7942133384009601,2.803122229910273
3,A->C,1787380018.4540198,36.59211843000958,187.59,-0.002531412221203531,0.8012360877213768,2.813588387568824
3,A->C,1787380018.5293214,36.66742043098202,187.658,-0.01609024240669306,0.8058015298472272,2.822110129845786
3,A->C,1787380018.889544,37.02764224301791,187.896,-0.0638906846030237,0.8208092318604607,2.8590911561963743
3,A->C,1787380018.9648275,37.10292620601831,187.964,-0.07762430782176687,0.8247141188558491,2.872517494617528
3,A->C,1787380019.4604504,37.598548877984285,188.27,-0.1399094098509336,0.8408162731824176,2.905664312135874
3,A->C,1787380019.474634,37.612732466019224,188.338,-0.15388413729047284,0.8441243829634505,2.9157217381977762
3,A->C,1787380019.485891,37.62398916197708,188.406,-0.1678227444689559,0.8472852918368244,2.923050021531828
3,A->C,1787380019.4961858,37.63428386801388,188.474,-0.1820486749887984,0.8503829418939612,2.936019096048206
3,A->C,1787380019.84573,37.983828592987265,188.678,-0.22090499496080482,0.8577300302998649,2.971083991935619
3,A->C,1787380019.9905314,38.128630311985034,188.78,-0.2382054260487006,0.8606622963895469,2.9765238765015667
3,A->C,1787380020.00614,38.14423849701416,188.848,-0.2497654919387229,0.862572197253169,2.9802831724884182
3,A->C,1787380020.227317,38.365415493026376,189.018,-0.2786475706664114,0.8671322697297678,2.9907704237376986
3,A->C,1787380020.2370489,38.375146734993905,189.086,-0.290260299862374,0.8688718384851454,2.996904052962851
3,A->C,1787380020.3795354,38.5176337910234,189.188,-0.3076161112305529,0.8713494383507706,3.0032535293576603
3,A->C,1787380020.6636097,38.80170817300677,189.358,-0.33666319192497707,0.8752791105778579,3.014429167547683
3,A->C,1787380020.7464738,38.88457195897354,189.46,-0.3540682602127075,0.8774480850830174,3.0217627614254035
3,A->C,1787380020.9667945,39.10489276301814,189.63,-0.39200646658757105,0.8815836672256284,3.0463307164250124
3,A->C,1787380020.9800265,39.118124669999816,189.698,-0.4075255686366068,0.8830260661091119,3.052974410086401
3,A->C,1787380021.1228669,39.260965262015816,189.8,-0.43081902009809026,0.88501000603419,3.0614132214677277
3,A->C,1787380021.3381243,39.476222725003026,189.936,-0.46188690662262816,0.8873648056248858,3.071800959526664
3,A->C,1787380021.764637,39.9027353170095,190.208,-0.5240557374725678,0.8911090421238747,3.092380949783883
3,A->C,1787380021.7772996,39.915398259006906,190.276,-0.5396147890871635,0.8918432586735359,3.097569786849762
3,A->C,1787380021.8517263,39.98982482601423,190.344,-0.5551775665564332,0.8924978606086004,3.1027670311578963
3,A->C,1787380022.2832758,40.421374280995224,190.616,-0.6174602195963136,0.8943077822447411,3.1236471554593552
3,A->C,1787380022.2964919,40.43459007202182,190.684,-0.6330391238973837,0.894558570608642,3.1288472990924365
3,A->C,1787380022.308036,40.446134174999315,190.752,-0.6486175617276192,0.8947275602411677,3.1340579921484513
3,A->C,1787380022.5931308,40.73122913797852,190.956,-0.6953456575766485,0.8947479689214988,-3.133658962995702
3,A->C,1787380023.438937,41.57703976298217,191.432,-0.8043575180370826,0.8920341412265149,-3.0989093418830636
3,A->C,1787380023.4521234,41.59022167499643,191.5,-0.8199251943073009,0.8913426935525192,-3.0942398827606015
3,A->C,1787380023.4633396,41.601437575009186,191.568,-0.8354907486083099,0.8905780453428032,-3.0896326970806345
3,A->C,1787380023.473502,41.61160030501196,191.636,-0.8510515952684878,0.8897439679627045,-3.085175881050797
3,A->C,1787380023.8260376,41.96413651300827,191.874,-0.9054671406155559,0.8862951516989505,-3.0706705073628737
3,A->C,1787380023.8382468,41.97634520800784,191.942,-0.9210024009717424,0.8851709097878038,-3.066721759823894
3,A->C,1787380024.0560555,42.19415391999064,192.112,-0.959826083536642,0.8820903277017927,-3.0573189049171847
3,A->C,1787380024.0761058,42.21420389699051,192.18,-0.9753510164147907,0.8807606804822321,-3.0538032365627634
3,A->C,1787380024.4319372,42.570035854005255,192.384,-1.021907194227331,0.8764538437939307,-3.044263800708788
3,A->C,1787380024.5092022,42.647301024990156,192.452,-1.03741590003081,0.8749228643111646,-3.0413386865833645
3,A->C,1787380024.5901165,42.728214677015785,192.554,-1.0606636778907816,0.8725353884128298,-3.0372597090587683
3,A->C,1787380025.0846252,43.2227234049933,192.86,-1.1304081430192627,0.8647903442861106,-3.0161783485324483
3,A->C,1787380025.0982594,43.23635762097547,192.928,-1.145805548786084,0.8628250391602568,-3.0135673743769167
3,A->C,1787380025.109742,43.247839948977344,192.996,-1.1612555879472624,0.8608484686256472,-3.0146766164217866
3,A->C,1787380025.321387,43.45948523102561,193.132,-1.1921561424391025,0.8568936262852922,-3.0152381330790687
3,A->C,1787380025.3345332,43.47263125999598,193.2,-1.2076143232613636,0.8549414272789454,-3.0183142818886632
3,A->C,1787380025.8961978,44.03429658798268,193.506,-1.2781365626531098,0.8465793367654085,-3.037619165900673
3,A->C,1787380025.9091554,44.04725365201011,193.574,-1.2970417794571192,0.8446242143676442,-3.042544891179033
3,A->C,1787380025.921043,44.059140748984646,193.642,-1.3159760779570364,0.8427971324091095,-3.044963032752614
3,A->C,1787380026.5498784,44.68797659903066,194.016,-1.4204347394035237,0.8330377223751178,-3.052753297183373
3,A->C,1787380026.5632076,44.70130571600748,194.084,-1.4394005834527779,0.8313381070500732,-3.0541736020449237
3,A->C,1787380026.574995,44.71309294400271,194.152,-1.4585322809314911,0.829324019518681,-3.0589061625734204
3,A->C,1787380026.929,45.06709847500315,194.39,-1.5251497694833875,0.8246977775592645,-3.0722941003424173
3,A->C,1787380026.941049,45.079147319018375,194.458,-1.5441380927196298,0.823379038194866,-3.0747347453457707
3,A->C,1787380027.1622484,45.30034681700636,194.628,-1.5918061163651602,0.8199444734649922,-3.0812888826997087
3,A->C,1787380027.1748402,45.31293855299009,194.696,-1.6109197817609597,0.8189423878560461,-3.0847055584586736
3,A->C,1787380027.5266404,45.6647388599813,194.9,-1.6681042298069786,0.8158583214250069,-3.0959541654933687
3,A->C,1787380027.5401692,45.67826735798735,194.968,-1.6872408025401107,0.8150035321897136,-3.100553368706501
3,A->C,1787380027.8211122,45.95921071100747,195.138,-1.7349866446258997,0.8137108327925964,-3.1139087965386305
3,A->C,1787380027.9713342,46.10943272802979,195.274,-1.7731745036887976,0.8124816516662434,-3.125787653541918
3,A->C,1787380028.0489726,46.18707117601298,195.342,-1.7923013417259468,0.8122316966241155,-3.1326241062961673
3,A->C,1787380028.2028756,46.340973961981945,195.478,-1.8305503688243783,0.8122496287481925,3.135264947488503
3,A->C,1787380028.2783298,46.41642832302023,195.546,-1.8496249577185722,0.812672556459137,3.1269709032816846
3,A->C,1787380028.6356695,46.773767871025484,195.784,-1.916473798455199,0.814285030420352,3.0930881230720586
3,A->C,1787380028.7808719,46.91897047497332,195.886,-1.9450582176506788,0.8158730408793053,3.0760865004698794
3,A->C,1787380028.7943504,46.93244844098808,195.954,-1.9640913612087423,0.8171999901904583,3.063883713233202
3,A->C,1787380029.1496463,47.28774489602074,196.192,-2.0304800176476636,0.823790351303759,3.016059418237113
3,A->C,1787380029.2257073,47.36380593001377,196.26,-2.049361312247809,0.8262878485369044,3.0007075233263962
3,A->C,1787380030.0721946,48.21029305103002,196.736,-2.179506105002902,0.8524888660533808,2.8767947234439912
3,A->C,1787380030.0860639,48.22416193498066,196.804,-2.1967540407014137,0.8572967826083169,2.8575179468984686
3,A->C,1787380030.0984504,48.23654847900616,196.872,-2.2116915015163783,0.8617453022483473,2.841645999649383
3,A->C,1787380030.1095707,48.24766892299522,196.94,-2.2265337274737447,0.8664337959990708,2.8254042840444695
3,A->C,1787380030.1190236,48.25712163001299,197.008,-2.2412825745771516,0.8713570012010518,2.8098098233995663
3,A->C,1787380030.1274865,48.26558421400841,197.076,-2.255938613316871,0.8764994430634374,2.793242124821957
3,A->C,1787380030.1341195,48.27221716201166,197.144,-2.270535607445296,0.8818887200429241,2.7781487333317574
3,A->C,1787380030.7603612,48.89845942799002,197.518,-2.3490921518609644,0.9150586338917801,2.698354553658813
3,A->C,1787380030.7741947,48.912292991008144,197.586,-2.361506494814658,0.9210551643942856,2.680220687035084
3,A->C,1787380031.1247447,49.26284316502279,197.79,-2.3982687163646084,0.940422016053432,2.628773982157997
3,A->C,1787380031.136646,49.274744650989305,197.858,-2.4103596166293006,0.9473564647498607,2.6140824956957176
3,A->C,1787380031.3530617,49.49115987098776,198.028,-2.4394387094926597,0.9649020360911889,2.582580073057495
3,A->C,1787380031.3664873,49.50458541099215,198.096,-2.4499885758747735,0.9715873151131323,2.572999755260724
3,A->C,1787380031.6494994,49.787597677030135,198.266,-2.4766219915075465,0.989180670256391,2.538847935130826
3,A->C,1787380032.2102354,50.34833333402639,198.606,-2.5278153047110745,1.0267108160900351,2.4814387664152613
3,A->C,1787380032.2174406,50.3555381160113,198.674,-2.5373376692947356,1.0341162184387147,2.4708706450410878
3,A->C,1787380032.2243826,50.362480199022684,198.742,-2.5474503591036304,1.0424947910049671,2.458446852923158
3,A->C,1787380032.5737145,50.711813125992194,198.98,-2.5817641538287015,1.072062164282688,2.4048648329464495
3,A->C,1787380032.7198033,50.85790167702362,199.082,-2.595264935393473,1.0844880664225192,2.3869435789494258
3,A->C,1787380032.7330325,50.87113044603029,199.15,-2.604130616536605,1.0928996392414276,2.376663343679276
3,A->C,1787380033.0862892,51.224387703987304,199.388,-2.635408711946512,1.1242241967489932,2.3296628236665153
3,A->C,1787380033.1638563,51.30195504700532,199.456,-2.6439726616818153,1.1333361247919311,2.318801792957824
3,A->C,1787380033.2473192,51.38541808602167,199.558,-2.6567737896917847,1.1473317824847666,2.3031532925810327
3,A->C,1787380033.4671533,51.6052516939817,199.728,-2.678926775914671,1.1726181358143821,2.2702738169813816
